UniqueID,loan_default
657382,0.3142749
658429,0.55097157
742382,0.52339596
712826,0.31107438
749816,0.5515551
701281,0.4574892
763723,0.4966849
722947,0.20193486
733502,0.46869272
681835,0.48779508
755492,0.36932647
708354,0.37889412
730812,0.5068492
730935,0.376026
736399,0.49282438
742816,0.37123787
708202,0.40081066
712613,0.5451028
723516,0.36889854
747211,0.45282665
760106,0.2689306
676394,0.36730385
678152,0.3291221
684464,0.27791837
713996,0.31436872
684379,0.39381975
673548,0.36730385
719225,0.38381153
676225,0.31978753
678142,0.37454024
665463,0.36485216
728150,0.43697104
691205,0.31136355
763518,0.2823383
757686,0.39101046
690052,0.29468033
728074,0.3674509
719634,0.31778768
744461,0.33273736
694446,0.5314236
768841,0.49116677
686710,0.3309042
709257,0.33251107
723016,0.17312776
678182,0.4399478
704469,0.42087272
710009,0.44255075
746507,0.45135823
684501,0.30554938
673895,0.3839487
682979,0.18195036
709154,0.33183882
673303,0.24057224
702371,0.3726577
674065,0.2674235
703261,0.40863642
679210,0.33944723
702292,0.4122017
769102,0.38937834
739952,0.2808667
754785,0.21382405
705431,0.24769025
669211,0.3626953
682945,0.34498146
712108,0.17971238
680762,0.3941526
707721,0.4162794
668370,0.35766628
718151,0.407635
673059,0.31817958
689489,0.42046303
714704,0.29684213
668915,0.27789983
683232,0.26502666
683679,0.32217035
745491,0.18671145
674730,0.31092054
676809,0.1665882
671688,0.2678715
668401,0.20616868
668372,0.3659971
713802,0.31347713
693607,0.2746073
683518,0.3336123
672878,0.31987223
748515,0.34730998
705071,0.4056033
683908,0.3436828
728549,0.34996617
698970,0.4076947
744101,0.2809521
670758,0.22589733
683773,0.26827052
693410,0.37562144
714986,0.3034554
668834,0.35372615
769741,0.35453027
689190,0.41919273
684072,0.31206307
715499,0.3811438
706009,0.37645498
692967,0.2233549
766957,0.14711817
689513,0.24937755
654917,0.23444518
754314,0.23243228
655162,0.17354095
691885,0.40538776
743256,0.28254148
674788,0.15462348
678635,0.2815213
679712,0.15566014
681946,0.34888142
670019,0.24488714
685766,0.20305242
686206,0.20982859
671051,0.3795049
670035,0.32751718
678941,0.27102968
743001,0.34625787
742515,0.39232355
747209,0.35264722
668694,0.28273293
675699,0.3990848
660230,0.35243553
664798,0.42551717
715747,0.25188553
686828,0.35593277
678692,0.25591388
674432,0.16164382
688528,0.23866464
688137,0.4758725
718305,0.18039094
670557,0.35972703
679172,0.17145939
712264,0.36145678
665773,0.40850717
747626,0.27192968
767420,0.40214816
730104,0.38331255
700320,0.3815805
719721,0.21633811
714456,0.1963731
671583,0.1963731
674408,0.328405
655470,0.43584368
698904,0.42087272
664662,0.4052607
673473,0.26840538
724848,0.26129934
669440,0.23002635
666937,0.25973907
764914,0.26448956
729376,0.3995924
674093,0.14702795
669476,0.16743803
733801,0.35593277
721804,0.31381387
705039,0.27818167
715977,0.17177697
754358,0.28006324
744454,0.38998368
673381,0.38462186
664227,0.32040423
654745,0.3158815
768895,0.30032563
756041,0.16237806
715219,0.3381873
767167,0.22769332
712279,0.39520678
743761,0.3072391
672612,0.23247708
663886,0.4052607
676802,0.42953834
736943,0.39358088
710698,0.3460653
706581,0.41252786
689244,0.40881857
661143,0.42013574
702519,0.25686312
668312,0.35675073
753981,0.35199806
662558,0.28248215
718721,0.22652298
655791,0.123562664
753322,0.3533446
726466,0.32853824
662260,0.4052607
672345,0.42087272
662926,0.43584368
725240,0.395158
715586,0.42087272
698974,0.27398387
733078,0.28367382
712200,0.2140214
752632,0.28388792
660127,0.32642284
661407,0.29841125
741883,0.24204962
711327,0.49494752
675719,0.3523087
655087,0.39534757
681883,0.23692317
724909,0.304542
718679,0.19182935
710834,0.41006935
681797,0.32024086
724172,0.33863035
754487,0.370459
687316,0.4445059
757389,0.43914607
754626,0.21328868
721120,0.23555318
681766,0.2784405
746469,0.24199119
757258,0.37796235
689864,0.24625625
754617,0.23757038
686838,0.26501828
675774,0.18243931
711141,0.322926
718741,0.310412
746245,0.35412845
724373,0.27466372
739940,0.35091355
754599,0.38628578
686807,0.41006935
724208,0.27346045
663729,0.4177101
682689,0.23999152
657782,0.3517164
757309,0.30444682
675665,0.3495595
754662,0.21784276
726708,0.26043767
731739,0.3681317
718773,0.2039539
752060,0.2090165
746984,0.4813593
687388,0.45299858
756625,0.41793096
677397,0.42740288
658880,0.43518457
657503,0.12841313
761518,0.35099965
747299,0.3013683
766188,0.39213118
747014,0.33246428
658912,0.2701977
687549,0.3642708
665927,0.33130762
724237,0.4274588
747677,0.36373615
689367,0.3858202
761029,0.2746161
676368,0.24138318
659360,0.17089401
732672,0.4471942
715856,0.37620398
722635,0.38517636
694475,0.22991246
698722,0.43856812
686215,0.30210564
683789,0.3356332
702984,0.4969592
664253,0.39991206
670198,0.4402072
674584,0.21747212
753006,0.4207728
716624,0.21320067
674506,0.18278097
662369,0.23284273
661132,0.47491178
753085,0.3595796
670201,0.22916308
673907,0.43204758
674984,0.22918162
654677,0.33733848
747112,0.31601167
664297,0.41216484
663610,0.22241066
670380,0.3968464
769120,0.36749613
768733,0.44335875
728124,0.31173867
657862,0.48454058
755935,0.4151996
703173,0.49286804
729439,0.39334786
732853,0.49463022
684978,0.43918604
687253,0.32277313
751961,0.29970986
758704,0.43415225
661541,0.49672356
668253,0.41588804
684475,0.49651083
738244,0.5223433
750343,0.6069845
681008,0.29141033
739496,0.35562634
686616,0.32358125
744721,0.3529115
734132,0.15098552
739149,0.28279713
765834,0.40146515
756120,0.26283932
768920,0.36978287
737664,0.23070881
751063,0.2580756
749207,0.48014134
730847,0.35899547
687371,0.40465847
734017,0.40901032
745053,0.4104052
766657,0.24169426
710153,0.2908092
682352,0.15411545
747676,0.407635
684518,0.25923476
737651,0.36953464
768879,0.42455193
681592,0.2087394
747764,0.3943313
722187,0.31450194
768640,0.3613375
758014,0.39937967
735821,0.27633783
678883,0.1533435
768092,0.2087394
730741,0.29315957
753602,0.25830156
750975,0.3085266
705547,0.3373337
710409,0.37996528
698390,0.39590183
717215,0.40120146
749660,0.40741903
667273,0.26826215
682504,0.26957694
692503,0.17090411
758711,0.2437043
736488,0.32721615
712606,0.31615773
754148,0.3347205
765085,0.28771353
680715,0.20939
737203,0.22304253
763019,0.2805105
705191,0.2159277
713081,0.37300566
707085,0.20930621
754142,0.2369662
749780,0.12738608
669834,0.2841232
705160,0.23124003
712933,0.3818886
758634,0.27748752
718859,0.2778242
681113,0.3711372
705586,0.1487403
756935,0.20462859
763182,0.2586498
683952,0.11965726
692083,0.3546119
718341,0.3739085
711909,0.40120146
736556,0.27798104
737348,0.20529407
691693,0.18896978
710527,0.35896486
685695,0.35896486
700925,0.2027798
722141,0.43343186
711708,0.38050953
722089,0.1306258
712979,0.30736977
703300,0.35772577
736573,0.3706925
758620,0.32812247
705491,0.28575566
722792,0.3579206
723349,0.20495868
696276,0.33751246
689500,0.3590624
741141,0.19078846
708285,0.16812177
704856,0.32777128
709999,0.34348193
754180,0.33502644
704175,0.25197002
688990,0.18775453
696287,0.27791837
695516,0.31808692
732513,0.17547925
753105,0.23185776
688345,0.23967816
730000,0.3347205
735175,0.24331562
734970,0.29056934
704278,0.25330803
749721,0.2118459
713626,0.38911188
698826,0.33751246
740823,0.35523224
723517,0.35529473
711727,0.4213827
741530,0.3718424
714311,0.3414406
716817,0.24963233
700984,0.13466486
700387,0.32777128
669109,0.44149742
711967,0.34687364
705650,0.36622852
692360,0.3789291
694966,0.33944723
712941,0.38768354
710505,0.28609645
706409,0.40120146
723514,0.37620127
740624,0.2969169
735280,0.17579484
713398,0.40120146
691790,0.3099178
729708,0.2945341
685352,0.28554702
738621,0.3035657
734519,0.5454881
691945,0.40122506
705963,0.3220575
749738,0.32254013
695476,0.34516037
701066,0.30440602
728293,0.18773142
688842,0.28579655
753794,0.3377251
764853,0.3579206
749667,0.26094604
692286,0.25868106
734547,0.18964782
763970,0.26239365
741482,0.2697635
739578,0.32499298
749737,0.40694603
712975,0.37533864
763956,0.34823933
713210,0.2906898
733951,0.28930134
705274,0.2985605
759669,0.27791837
718034,0.32924807
712965,0.39990923
749661,0.3494544
758652,0.29418513
712421,0.43839914
723872,0.43881032
684370,0.24958819
729893,0.32010677
690011,0.28156134
675253,0.2525924
760175,0.15583244
724858,0.32069406
675432,0.40733254
730944,0.24331562
755067,0.37145606
725283,0.33363083
730190,0.38049275
655735,0.38623607
682413,0.33030623
757930,0.36293092
717552,0.31288838
687257,0.3664059
690446,0.3506053
678187,0.38750088
719403,0.4291748
697545,0.41022736
697051,0.32820392
677120,0.42523935
700980,0.32293758
691662,0.28669032
749539,0.39739516
683760,0.40866518
722720,0.37611368
715280,0.40336207
722495,0.3581589
681710,0.36443758
691187,0.28873804
666967,0.2242444
716819,0.33482587
681320,0.13067111
732491,0.3562749
704073,0.26536444
698322,0.33852714
750296,0.20472686
667496,0.14647381
717430,0.44799232
674935,0.29862043
667515,0.41473854
704040,0.27791837
675203,0.46087617
705072,0.19378059
666977,0.25753796
732921,0.3567957
687850,0.41348332
669706,0.22803074
756826,0.1967988
705366,0.37577674
655980,0.1194387
671510,0.27778685
671925,0.2060808
691880,0.25931305
680103,0.21880919
655206,0.14534578
683349,0.14723979
672336,0.23112535
669909,0.300488
699953,0.11874275
682992,0.13856624
684040,0.21640408
750288,0.33345768
698435,0.2060808
669156,0.4066986
654578,0.33257237
660689,0.28542754
752179,0.22656791
671842,0.22710381
682721,0.27687377
667733,0.23630542
682651,0.21964304
722581,0.32850623
733632,0.2518203
750452,0.22296299
665935,0.2663771
660448,0.16257739
696583,0.25384215
684761,0.15276743
737438,0.22816454
746059,0.25685164
713479,0.30797195
655066,0.3081876
655509,0.29753876
759541,0.22586909
737145,0.311406
660920,0.37144497
667025,0.37879837
767384,0.320141
658280,0.27678332
676878,0.24654043
743633,0.27123603
734664,0.26507035
676585,0.34986803
759238,0.27986836
749043,0.28581223
659466,0.31133446
666645,0.20619231
728354,0.33668354
713747,0.21490194
720414,0.23622626
689944,0.2730967
767571,0.29797634
701836,0.31264865
673987,0.25357792
674753,0.19683406
767293,0.34805965
755263,0.2602066
765698,0.31264865
657471,0.27541018
708482,0.359847
757405,0.23586084
663379,0.2353061
743012,0.38253582
750012,0.31973824
766092,0.38170677
745487,0.22720844
687110,0.3040287
763615,0.33857346
695469,0.36894336
741388,0.26636904
765060,0.34333903
740291,0.3288822
746647,0.3485753
705632,0.21896836
766029,0.46672443
702106,0.36441153
713530,0.33350006
702955,0.2641767
746749,0.23745315
700388,0.19713007
688817,0.30913097
713449,0.20097263
722988,0.36028892
688365,0.32444245
713277,0.2813157
706850,0.4240214
700873,0.31545162
724782,0.38375828
768069,0.33083948
701860,0.23888639
713290,0.1912032
702025,0.18958762
749454,0.34456283
739005,0.3231823
762291,0.33376557
701906,0.37991902
765392,0.39167085
713915,0.3961837
760452,0.3220945
683521,0.36149588
731644,0.3676621
708654,0.33350006
715090,0.35271126
713712,0.1422391
754332,0.41149735
672070,0.4021077
679110,0.28545037
764225,0.2954858
725462,0.15463991
722779,0.3293819
714945,0.34762874
723180,0.26861337
720458,0.289149
761612,0.2670041
764123,0.37839353
736985,0.3089536
713305,0.2257309
714181,0.45259267
736956,0.27585027
762207,0.3221898
701269,0.2710017
702794,0.24883612
753721,0.40477812
720417,0.2669253
708325,0.22491384
708513,0.37974393
731658,0.33831713
700979,0.46792984
700202,0.31343552
731684,0.33376557
719327,0.3763153
745219,0.37822872
705272,0.36502042
718530,0.31909168
763774,0.2641767
769192,0.16593112
723213,0.37356025
714880,0.40132007
720392,0.3959656
689764,0.38886592
701441,0.38349733
731686,0.4011754
704923,0.25571874
671053,0.2677907
671130,0.26607013
678815,0.3442461
765304,0.3533989
668675,0.36751738
744571,0.438909
727729,0.34680694
670690,0.1991536
678829,0.46714413
682532,0.28438258
735692,0.16996944
692323,0.4122503
719563,0.25188693
725913,0.23152688
669668,0.34938893
684538,0.43341485
711812,0.41484192
682126,0.27534202
757523,0.34954083
698461,0.47869208
742308,0.23194915
705375,0.4977275
670772,0.45011947
688375,0.42643455
718441,0.3395426
693196,0.2901965
675806,0.43512863
684626,0.3763871
719621,0.32122484
722442,0.2537923
674333,0.37192824
727748,0.44065827
692785,0.33935052
667406,0.40773517
742694,0.23099919
668525,0.40304148
751275,0.24427685
671398,0.29629105
663183,0.4203873
765852,0.3892295
684559,0.20452864
758965,0.40159634
709381,0.41301474
766432,0.2699263
742693,0.34844851
728101,0.38955382
697944,0.29914594
683796,0.28545806
717447,0.48127446
713958,0.2719335
751293,0.2501972
762497,0.37570772
741165,0.40605652
675857,0.4580629
729477,0.28103608
710210,0.34153932
683735,0.23382056
691274,0.28576103
675196,0.34977868
721759,0.27331704
706012,0.42428383
664052,0.21871011
678250,0.26440856
710359,0.2853847
752387,0.44116938
723702,0.32272887
755307,0.20721152
760333,0.43596524
736581,0.13258182
750881,0.31809583
739717,0.35809013
669852,0.31809583
709944,0.25105327
678917,0.23110957
668144,0.33506966
677162,0.28041556
685411,0.4716331
674454,0.2941602
667923,0.30030754
746638,0.24144381
663131,0.3427363
756555,0.45767626
723508,0.21527241
734871,0.31407928
722640,0.26578286
693255,0.27691153
700326,0.36066848
741261,0.46032292
762601,0.34132794
691626,0.416665
693313,0.18561499
739702,0.41838726
721537,0.3327375
734254,0.26116607
761352,0.38169038
692613,0.20412046
712761,0.4598589
693299,0.36719278
720745,0.36030132
765354,0.20609325
719410,0.4598589
694396,0.26214397
686526,0.25252774
666513,0.15479177
678096,0.1818388
686672,0.25169975
722523,0.3560476
707576,0.23956382
666081,0.2689231
675767,0.27860877
699403,0.1513024
762715,0.25196937
753216,0.19226828
704901,0.31701636
661809,0.23656623
712039,0.42689118
715522,0.23573603
678034,0.29022735
724698,0.39664078
753483,0.35269135
740396,0.25274792
702060,0.3841849
700247,0.42548436
708905,0.44876173
741053,0.2957727
740820,0.2623059
680214,0.40694603
661946,0.48571023
740354,0.4418236
654856,0.44978708
688046,0.36868703
768681,0.4138022
660531,0.2692354
759922,0.31743658
759956,0.4367367
768067,0.2644418
685762,0.2584966
763240,0.5236122
679201,0.33202332
723763,0.29329783
750716,0.3746732
710113,0.33749837
671126,0.36923048
674606,0.35620385
717136,0.38130587
698264,0.41653302
665982,0.3727657
667350,0.19941373
704983,0.3197091
734630,0.32676223
671209,0.3214488
767559,0.25492156
748857,0.177617
739933,0.33690128
712592,0.34031296
762158,0.29318687
717533,0.26856032
671220,0.37142494
765747,0.23409481
710172,0.40999663
757011,0.17387004
667254,0.278241
670879,0.2668352
674790,0.35612807
717275,0.24598864
723700,0.3682758
725202,0.28446698
719135,0.23132493
739663,0.28830373
746277,0.24092379
717870,0.16406755
670503,0.224282
671680,0.36702335
666041,0.23128003
757814,0.39164805
729939,0.35593277
699006,0.30059546
764964,0.31519574
731947,0.39141613
759126,0.4442539
699908,0.31346044
735829,0.25872368
740165,0.41797084
706315,0.41252786
695012,0.41252786
748456,0.3402004
747678,0.27074954
755384,0.39966774
692846,0.3812385
751758,0.35972703
761360,0.35385415
679705,0.42279977
683041,0.29867005
665503,0.31581768
679354,0.25626743
722105,0.33087942
695959,0.34933382
687260,0.3938253
706546,0.2408876
688396,0.23123387
705017,0.24337967
737370,0.34730047
721305,0.2396675
750300,0.39522225
677680,0.26766512
683646,0.32879153
684650,0.20369586
722551,0.21608888
709501,0.3629421
685764,0.34708086
666749,0.31659618
657302,0.3723602
678925,0.28005713
709602,0.24323748
720796,0.35701817
750718,0.20846167
705831,0.23138887
683445,0.29108953
683865,0.37258676
701506,0.22983369
756785,0.19916742
757640,0.15713632
703886,0.36643195
693496,0.39550257
703167,0.36776468
728498,0.24194314
730150,0.36876038
756828,0.44454187
736214,0.35888854
708661,0.25394407
679860,0.29257205
714158,0.22522236
734750,0.3209837
730323,0.29953474
758165,0.19641928
730234,0.39078346
678872,0.2783947
703041,0.17584285
748511,0.1850785
736000,0.38413703
717382,0.49455154
736671,0.13688034
760854,0.3995615
734983,0.39947093
668852,0.2010434
684824,0.30522847
703438,0.3794546
728183,0.33779284
724231,0.17003912
762016,0.23816274
703015,0.13497162
677888,0.3528744
763054,0.44818276
685731,0.2133756
766899,0.29679143
668740,0.43739158
702601,0.33755752
689000,0.2037403
729619,0.27139258
744198,0.28683347
764701,0.22385189
671945,0.23572885
690048,0.29313377
671949,0.3164126
662775,0.17294745
679785,0.26865652
760214,0.39065343
761398,0.22726378
738476,0.09057847
657186,0.45963463
747220,0.4199268
683693,0.29795185
673064,0.18193212
664043,0.18674773
683256,0.39421037
761610,0.29795185
738620,0.20343642
670981,0.25588354
664244,0.09809679
760130,0.33956102
755160,0.39656863
760242,0.33645523
691213,0.31002364
758615,0.17326978
761989,0.21670802
766872,0.41001654
745171,0.30295834
691781,0.2746186
766968,0.18305221
679778,0.31601667
694666,0.18873389
730272,0.3468407
755039,0.2242163
751432,0.29962984
744223,0.25865692
734822,0.42491207
740009,0.33830258
761487,0.29583105
716920,0.3203873
765825,0.2152987
724308,0.38190043
750140,0.2376456
765439,0.216737
765730,0.32673687
748429,0.15429892
716299,0.14566498
767170,0.23856369
683009,0.39016256
751727,0.35582173
767736,0.18878555
656440,0.33551872
766418,0.14525446
697525,0.39680934
694225,0.2868133
710252,0.2638979
755708,0.3951027
655969,0.16972552
727903,0.40154403
712441,0.15125927
694197,0.145818
753314,0.31376728
685293,0.3163896
695451,0.18864425
711382,0.26721564
761664,0.35562414
752633,0.39582083
698361,0.33351696
668206,0.32463998
741915,0.12680955
658729,0.41423884
706597,0.13058801
659408,0.35587358
706473,0.26720375
684373,0.2877084
658824,0.49569777
663512,0.17482123
728678,0.11731731
765823,0.37193716
666415,0.40703228
706355,0.37345934
766655,0.15624882
658680,0.24039978
665979,0.29504707
747516,0.124463044
679288,0.37680334
667000,0.38787332
660735,0.41423884
667278,0.2307437
666245,0.39833158
706343,0.24495085
706537,0.34921622
711176,0.47965404
689959,0.31436384
734548,0.3611318
759810,0.33340123
691501,0.28739065
720130,0.42177853
725422,0.22172783
688893,0.3580022
753249,0.41164616
759852,0.21965674
693509,0.43728027
736877,0.2837487
712552,0.2406949
759858,0.42312044
688974,0.3048691
712612,0.56106275
737730,0.5330562
746679,0.24789488
696425,0.3340053
759847,0.38410956
707991,0.4864731
688961,0.2638447
689497,0.31136814
720180,0.48378745
711139,0.4107575
692574,0.44634765
748812,0.34990224
718117,0.25840834
689926,0.1820212
769402,0.4127337
749264,0.17176253
725759,0.40473044
707871,0.52849054
707876,0.32905552
747340,0.23732808
734552,0.5084675
765915,0.41798484
763322,0.3020019
743002,0.25390878
690380,0.4588671
701568,0.34425306
713974,0.2505387
693315,0.2523636
730308,0.11813956
690834,0.45026165
710742,0.18304199
767071,0.28078824
747378,0.5611154
714213,0.40175748
712133,0.49675515
728899,0.32389492
763270,0.30033132
769838,0.22025867
725983,0.21409559
711906,0.104616866
672216,0.3148078
654781,0.19893561
664418,0.25339365
720030,0.37474248
705717,0.35602063
707567,0.29696396
663796,0.41218713
735040,0.35703132
672184,0.306807
661641,0.17795889
672581,0.38308653
749953,0.12948777
660681,0.27500364
672638,0.32984748
763287,0.14630228
741206,0.36007345
725405,0.4578028
710242,0.2913098
748202,0.32714954
663071,0.14428157
753888,0.17289741
731419,0.3841191
709267,0.33280894
707817,0.33624506
706969,0.41237006
677110,0.17114651
744226,0.38784927
660940,0.12889117
759243,0.37764877
757981,0.13129503
704601,0.32668152
765805,0.3296909
657474,0.2574343
757521,0.21042155
762116,0.3806409
663971,0.19904377
655690,0.38296452
737853,0.13920733
765676,0.3257466
764166,0.41132364
723648,0.35084745
720385,0.2910322
659428,0.27584857
660917,0.08848802
742260,0.4056033
744344,0.14638563
697535,0.37896585
655378,0.21522371
659979,0.4724025
659795,0.3171437
682185,0.2623059
656187,0.35151532
666155,0.47225416
718535,0.3791188
767153,0.4308239
682678,0.38010904
681538,0.37883955
704596,0.38545555
748978,0.21426176
666128,0.4597846
655390,0.23529832
687728,0.48699117
681549,0.3553253
698483,0.41006935
719295,0.41864076
730960,0.24769025
729717,0.35543185
655319,0.46113726
761701,0.40146515
668199,0.20616868
754763,0.38363522
742582,0.37018368
669313,0.30134615
743491,0.43248862
716867,0.20930621
660077,0.4248417
660238,0.27339652
704839,0.375975
668974,0.2235511
708997,0.32735974
690170,0.2696195
738555,0.2678931
754671,0.4153371
710623,0.39430997
752155,0.30988166
691833,0.24435963
751156,0.36123687
678402,0.35017437
723775,0.36841515
752642,0.37820953
711092,0.36841515
758299,0.16412188
702731,0.25415623
705818,0.3504735
732456,0.47051728
755011,0.3453898
742211,0.32796735
692759,0.39430997
667619,0.45178518
667731,0.31682512
665506,0.17479773
685524,0.33534157
709605,0.37035137
675844,0.23984396
718470,0.41518003
767086,0.19346362
697341,0.37107298
698582,0.29851258
749468,0.2976739
685687,0.15033568
672792,0.37540615
699033,0.17301022
692986,0.21908596
733071,0.1566599
724103,0.35457507
746216,0.4250282
746561,0.1440835
720826,0.43643785
709436,0.40361834
705120,0.32213622
669799,0.4067193
741110,0.3535617
672751,0.40679538
757661,0.38534147
751908,0.13497162
669565,0.4077929
739211,0.34492382
676488,0.22569597
726152,0.19530886
754012,0.25355512
674654,0.3105489
732462,0.46837494
669825,0.3549437
680587,0.37172356
672899,0.18796399
760914,0.11444701
701561,0.4789456
678444,0.26702383
704773,0.16689785
674589,0.3713016
672777,0.28151727
754426,0.22467886
756125,0.34021342
695359,0.37719166
763963,0.17357965
670025,0.36521596
766076,0.33932966
723224,0.17107877
737779,0.35834056
751338,0.3701123
729366,0.31956482
761814,0.29937214
729361,0.2072465
763107,0.22879691
745244,0.30700758
699845,0.15341686
723528,0.22572808
684169,0.3963392
712920,0.33919343
691539,0.24807325
734256,0.37352267
716941,0.23332468
734609,0.25136068
682077,0.3125705
760314,0.25412846
685437,0.231269
691966,0.355909
738424,0.27572906
724125,0.3997798
734038,0.2819122
688977,0.3947489
717521,0.17740797
734109,0.14748909
735568,0.32220945
678303,0.26534098
714151,0.3846742
755464,0.30859753
735345,0.30570868
754655,0.22939174
756849,0.37559727
762456,0.21078818
671414,0.355909
721566,0.4126344
655175,0.22340897
663235,0.22013584
686163,0.24100558
754573,0.22663875
655366,0.24276295
665716,0.3720233
695162,0.18935733
696691,0.33052036
671818,0.19916482
713705,0.27789247
655505,0.3912127
687926,0.31893638
658535,0.28579536
767059,0.21139921
722197,0.19509023
655500,0.28184608
655501,0.38122904
687826,0.2789325
687323,0.24831943
686363,0.18941864
656578,0.13774014
723144,0.27605858
738749,0.31714222
680770,0.27322593
768125,0.3539792
674071,0.22797653
698295,0.15956804
740434,0.18379366
767410,0.40146515
686268,0.26250455
732231,0.1888782
740265,0.34566143
725464,0.26519707
751217,0.41314188
709053,0.24218322
696784,0.1673882
750557,0.39345267
762788,0.407635
680929,0.4162794
681016,0.32963535
725499,0.14621463
688993,0.33062527
698330,0.30546787
725486,0.38548073
680813,0.355909
675387,0.1482895
763025,0.22014944
687269,0.32318354
693077,0.29542708
764916,0.37377125
737574,0.26990807
732202,0.20517015
752053,0.48024365
723373,0.27873924
735314,0.34196627
698341,0.24179524
746259,0.2190292
726150,0.22718124
722993,0.33802876
722726,0.21173398
761793,0.19279331
747034,0.2971844
724568,0.26932836
761665,0.33332062
722857,0.2968569
752023,0.35463393
686335,0.36994028
722777,0.40146515
767299,0.2728894
766943,0.35797933
723520,0.42577428
682149,0.4435443
767868,0.25363553
709866,0.2740496
666404,0.5232152
661121,0.32654703
659587,0.42451975
750276,0.28161955
666408,0.3206292
769760,0.29629552
654706,0.3128656
727614,0.2745169
723221,0.347107
755762,0.25184557
665890,0.2780658
726682,0.38281158
669989,0.38795105
690845,0.31161988
714182,0.41434196
682212,0.38055807
664480,0.4344008
746792,0.31672913
704133,0.21345137
727359,0.22482844
706286,0.3883316
697953,0.33560416
746727,0.16202036
665795,0.42451197
670007,0.2599689
715920,0.36358428
727319,0.30249444
727555,0.28937638
665669,0.36848298
718786,0.3385217
767046,0.22895618
666258,0.2801099
654541,0.3929722
656098,0.41341373
761445,0.35588923
749217,0.07976462
725157,0.4094704
669262,0.3964612
660372,0.36891305
759947,0.22653355
758280,0.38147148
660239,0.19385818
674828,0.36463
747423,0.40455648
677696,0.2862136
766862,0.30608577
749529,0.2133756
678476,0.41461727
700301,0.37522694
701528,0.40660483
697220,0.40617836
708818,0.3854558
699692,0.26313388
674677,0.3711221
708247,0.26775712
763328,0.3514448
743610,0.2103857
683634,0.30564845
702124,0.33004785
691032,0.24126016
756062,0.23118383
747498,0.34516022
674688,0.37084973
739559,0.30663332
756688,0.34290275
674658,0.28115967
702531,0.16302416
767007,0.3437804
767414,0.36314994
734393,0.20136987
714114,0.18723965
660181,0.28993294
679078,0.2723937
747275,0.3960516
704345,0.38940126
739970,0.2923992
657803,0.21174097
704329,0.18061356
755089,0.32777128
666561,0.29305717
663588,0.3013599
663520,0.24231751
663133,0.27089164
721748,0.25020322
717239,0.323
721856,0.1707788
666578,0.41018298
745554,0.24181922
729391,0.2689425
764211,0.44753167
759137,0.40999663
700834,0.14077742
700545,0.3007248
700836,0.36190563
759952,0.3405857
691483,0.16633688
702703,0.3208439
700691,0.16266221
700859,0.3644023
750333,0.3540482
701621,0.26539606
702721,0.15119053
700710,0.12341005
759609,0.24429615
748038,0.31225166
676180,0.3195974
677647,0.2819502
757292,0.20351161
700538,0.36424655
700612,0.34911025
762991,0.15035501
700803,0.3276831
700620,0.28237796
687575,0.15840974
675191,0.19740482
700786,0.31757215
691873,0.2762215
728436,0.36113852
712656,0.2638644
697950,0.16824794
681847,0.33629757
732169,0.17656413
711390,0.34655923
724254,0.23800845
724389,0.18379366
757494,0.09668641
692493,0.27019733
656364,0.37329343
711590,0.3566773
755070,0.437422
716269,0.1835346
752819,0.29528624
691467,0.24253774
710164,0.33731332
702055,0.26951092
690003,0.19985303
727582,0.22469458
758643,0.20771284
706699,0.230015
758590,0.39983973
705924,0.23409383
696599,0.26951092
695873,0.2320686
747503,0.37561202
757894,0.181213
699447,0.1927671
691087,0.36189917
700067,0.31932876
764967,0.20035863
697745,0.25153255
711665,0.25738057
696009,0.26311317
709000,0.3053167
738807,0.39207128
705206,0.32478374
656967,0.25379056
703744,0.2282854
666462,0.39583138
700505,0.16615269
722533,0.23850635
660216,0.43783233
709978,0.40296024
724348,0.16152672
681199,0.23205413
749276,0.1602141
751358,0.20698273
732004,0.24970816
753627,0.29761422
757383,0.15957204
743213,0.14325523
675185,0.16909039
739993,0.20130217
674971,0.25818753
680105,0.30741793
690878,0.38884342
733628,0.34345663
679420,0.4165866
704787,0.29058647
674538,0.371102
683201,0.2615222
687249,0.32089227
708965,0.29058647
711112,0.30262893
741854,0.39050236
656728,0.37917972
696065,0.2785897
662570,0.24850667
680807,0.51954174
660512,0.43846706
746673,0.445464
760363,0.31980392
661212,0.41972008
732382,0.44604075
658159,0.21784289
661009,0.26185876
658712,0.32064155
695681,0.2652126
659879,0.2685364
656143,0.2714711
685401,0.4448634
758203,0.30828404
698107,0.2668349
660711,0.25811014
686999,0.29836005
741885,0.41348997
680038,0.17401062
748411,0.26580423
694679,0.25130823
659525,0.23688902
655351,0.34726354
701085,0.2474668
726582,0.39306793
712491,0.31904244
726912,0.24481773
737874,0.15499605
683691,0.12821111
688546,0.1658571
685682,0.21475947
716348,0.29657906
721982,0.5105743
711043,0.34154093
678533,0.41423482
708872,0.33742175
698451,0.10773539
710115,0.33344966
685288,0.27890837
760908,0.35678488
715547,0.22627012
710635,0.21371816
686502,0.11345853
682720,0.2428897
717028,0.3753917
740476,0.3422804
683708,0.20919277
724368,0.3601514
679633,0.443752
724640,0.26026726
678276,0.404601
698676,0.14664888
755165,0.35678488
702805,0.16160575
655954,0.30364734
716938,0.36213648
