UniqueID,loan_default
723225,0.2
656266,0.6
729188,0.2
667537,0.2
729241,0.2
667362,0.2
751036,0.2
675260,0.2
724888,0.2
747300,0.2
724496,0.2
750985,0.2
663629,0.2
675649,0.2
737977,0.2
690675,0.2
655760,0.6
755596,0.2
745577,0.2
671910,0.2
716346,0.2
670996,0.2
751144,0.2
668347,0.2
748434,0.2
728458,0.2
764840,0.2
673790,0.2
766901,0.2
703049,0.2
715457,0.2
688214,0.2
670723,0.2
655770,0.6
726435,0.2
666034,0.2
721005,0.2
737622,0.2
757916,0.2
662169,0.2
735067,0.2
733718,0.2
746960,0.2
719654,0.2
728640,0.2
725798,0.2
713930,0.2
739941,0.2
714146,0.2
720617,0.2
719984,0.2
725794,0.2
726283,0.2
762003,0.2
746921,0.2
740502,0.2
726165,0.2
737148,0.2
736998,0.2
695953,0.2
720207,0.2
724117,0.2
720064,0.2
715362,0.2
686368,0.2
657920,0.4
731773,0.2
746945,0.2
742767,0.2
721775,0.2
654932,0.6
760421,0.2
740140,0.2
728545,0.2
720195,0.2
728341,0.2
655285,0.6
719648,0.2
720036,0.2
746967,0.2
686380,0.2
713896,0.2
737086,0.2
719715,0.2
728502,0.2
719930,0.2
729021,0.2
726143,0.2
761765,0.2
728592,0.2
714280,0.2
729068,0.2
715484,0.2
733977,0.2
762073,0.2
719682,0.2
762149,0.2
764365,0.2
731829,0.2
726123,0.2
719904,0.2
766808,0.2
743483,0.2
654472,0.6
726265,0.2
743493,0.2
722989,0.2
666922,0.2
662131,0.2
670163,0.2
715246,0.2
764549,0.2
734767,0.2
666078,0.2
657993,0.4
708276,0.2
741986,0.2
721671,0.2
731736,0.2
726509,0.2
665662,0.2
736969,0.2
657133,0.4
745975,0.2
663880,0.2
755630,0.2
655882,0.6
686465,0.2
673403,0.2
759293,0.2
739476,0.2
678842,0.2
734515,0.2
684302,0.2
731764,0.2
764775,0.2
758070,0.2
655548,0.6
740667,0.2
740646,0.2
764870,0.2
729876,0.2
666753,0.2
751154,0.2
667345,0.2
710572,0.2
764261,0.2
757917,0.2
713418,0.2
759303,0.2
659284,0.2
664631,0.2
658521,0.4
765597,0.2
665602,0.2
721583,0.2
660360,0.2
691815,0.2
761726,0.2
756355,0.2
689804,0.2
689446,0.2
682444,0.2
677932,0.2
760613,0.2
676392,0.2
709777,0.2
689824,0.2
685537,0.2
689745,0.2
684152,0.2
683312,0.2
682538,0.2
689819,0.2
678203,0.2
687302,0.2
676577,0.2
756901,0.2
766883,0.2
658792,0.2
656227,0.6
767642,0.2
718040,0.2
732373,0.2
666788,0.2
705154,0.2
742344,0.2
666866,0.2
654999,0.6
699548,0.2
687192,0.2
759285,0.2
656137,0.6
721700,0.2
686920,0.2
721546,0.2
675707,0.2
737248,0.2
656890,0.4
742356,0.2
666249,0.2
715809,0.2
657792,0.4
665364,0.2
663258,0.2
709657,0.2
737552,0.2
747496,0.2
731687,0.2
670967,0.2
665545,0.2
697009,0.2
671027,0.2
658411,0.4
670960,0.2
741864,0.2
668676,0.2
661158,0.2
708570,0.2
714243,0.2
654732,0.6
678683,0.2
676825,0.2
720945,0.2
670816,0.2
663232,0.2
678978,0.2
742001,0.2
721175,0.2
736764,0.2
735942,0.2
764272,0.2
732028,0.2
763102,0.2
746021,0.2
687632,0.2
726506,0.2
752244,0.2
684225,0.2
742392,0.2
695966,0.2
695844,0.2
702908,0.2
659579,0.2
687319,0.2
658064,0.4
766801,0.2
660335,0.2
760089,0.2
657703,0.4
659576,0.2
657476,0.4
744953,0.2
708253,0.2
695388,0.2
666590,0.2
769412,0.2
664266,0.2
769512,0.2
666190,0.2
727095,0.2
701768,0.2
747000,0.2
743723,0.2
700343,0.2
684374,0.2
732072,0.2
726858,0.2
724577,0.2
700328,0.2
731746,0.2
674253,0.2
749144,0.2
726797,0.2
703838,0.2
748757,0.2
700331,0.2
754071,0.2
743485,0.2
744547,0.2
666478,0.2
754728,0.2
732084,0.2
766364,0.2
663109,0.2
666844,0.2
764992,0.2
697949,0.2
662211,0.2
729507,0.2
661916,0.2
755601,0.2
660160,0.2
724163,0.2
658343,0.4
667195,0.2
741759,0.2
746909,0.2
764074,0.2
664885,0.2
765254,0.2
733135,0.2
666984,0.2
738755,0.2
732046,0.2
764756,0.2
657420,0.4
721415,0.2
698981,0.2
764424,0.2
662190,0.2
719788,0.2
740284,0.2
718510,0.2
751650,0.2
685551,0.2
718477,0.2
677344,0.2
733480,0.2
732140,0.2
685168,0.2
712442,0.2
718516,0.2
713507,0.2
712904,0.2
717528,0.2
711970,0.2
674032,0.2
733107,0.2
732363,0.2
701193,0.2
736860,0.2
711070,0.2
703315,0.2
755062,0.2
718993,0.2
699513,0.2
703410,0.2
736859,0.2
750592,0.2
737965,0.2
710990,0.2
702111,0.2
763146,0.2
702003,0.2
712321,0.2
736384,0.2
718250,0.2
712819,0.2
712393,0.2
688614,0.2
751421,0.2
700473,0.2
702660,0.2
736801,0.2
703594,0.2
707645,0.2
721755,0.2
759215,0.2
751434,0.2
738186,0.2
721549,0.2
732342,0.2
713323,0.2
751591,0.2
736864,0.2
738538,0.2
721715,0.2
756583,0.2
700851,0.2
719030,0.2
750740,0.2
746195,0.2
687474,0.2
736075,0.2
663095,0.2
739819,0.2
716341,0.2
655924,0.6
682662,0.2
687563,0.2
679766,0.2
657235,0.4
679776,0.2
680114,0.2
760041,0.2
679933,0.2
760056,0.2
754743,0.2
680018,0.2
655957,0.6
679752,0.2
655662,0.6
690554,0.2
682708,0.2
679985,0.2
731596,0.2
731557,0.2
675576,0.2
725151,0.2
731559,0.2
671009,0.2
755988,0.2
690280,0.2
678103,0.2
732048,0.2
681201,0.2
730985,0.2
680575,0.2
675717,0.2
669429,0.2
720460,0.2
678441,0.2
680650,0.2
740421,0.2
671210,0.2
753284,0.2
695361,0.2
680668,0.2
705582,0.2
692848,0.2
669411,0.2
675374,0.2
765040,0.2
714309,0.2
728121,0.2
669003,0.2
767479,0.2
713577,0.2
737371,0.2
764763,0.2
748416,0.2
714455,0.2
714340,0.2
749568,0.2
665335,0.2
677501,0.2
714526,0.2
729903,0.2
767367,0.2
759193,0.2
755765,0.2
729026,0.2
714558,0.2
690923,0.2
696466,0.2
748108,0.2
765341,0.2
703840,0.2
735354,0.2
754317,0.2
759162,0.2
729032,0.2
759157,0.2
714422,0.2
714567,0.2
665478,0.2
714293,0.2
717985,0.2
714447,0.2
733880,0.2
655658,0.6
680674,0.2
670755,0.2
666767,0.2
664756,0.2
692525,0.2
670986,0.2
655371,0.6
660030,0.2
680579,0.2
750396,0.2
676093,0.2
766621,0.2
657913,0.4
762552,0.2
661462,0.2
664356,0.2
713190,0.2
661634,0.2
698261,0.2
732701,0.2
681218,0.2
659544,0.2
756746,0.2
734681,0.2
708719,0.2
753417,0.2
676905,0.2
748088,0.2
763108,0.2
666301,0.2
687675,0.2
660701,0.2
659583,0.2
726564,0.2
673792,0.2
766853,0.2
657390,0.4
728005,0.2
734439,0.2
659554,0.2
702358,0.2
749311,0.2
662484,0.2
659182,0.2
749969,0.2
742790,0.2
655843,0.6
767165,0.2
657695,0.4
728043,0.2
715654,0.2
657839,0.4
765489,0.2
756700,0.2
686364,0.2
674104,0.2
657484,0.4
743703,0.2
751637,0.2
667318,0.2
658295,0.4
659601,0.2
711643,0.2
754538,0.2
726623,0.2
746669,0.2
713960,0.2
661146,0.2
746996,0.2
656435,0.4
658297,0.4
715351,0.2
711647,0.2
743822,0.2
657531,0.4
764806,0.2
694265,0.2
663301,0.2
698636,0.2
668006,0.2
748521,0.2
766766,0.2
672040,0.2
715652,0.2
721218,0.2
708653,0.2
663220,0.2
726507,0.2
657680,0.4
659137,0.2
754564,0.2
656020,0.6
761054,0.2
737051,0.2
666270,0.2
679033,0.2
659537,0.2
750238,0.2
764393,0.2
673531,0.2
754847,0.2
670071,0.2
733549,0.2
660381,0.2
732057,0.2
761578,0.2
766636,0.2
733650,0.2
686631,0.2
757805,0.2
695268,0.2
657085,0.4
665524,0.2
659338,0.2
750277,0.2
660172,0.2
757728,0.2
748225,0.2
746746,0.2
662239,0.2
703219,0.2
728405,0.2
656931,0.4
715413,0.2
766409,0.2
666736,0.2
680951,0.2
761757,0.2
722883,0.2
764574,0.2
690677,0.2
757146,0.2
661519,0.2
683761,0.2
752515,0.2
704792,0.2
702769,0.2
666871,0.2
763586,0.2
763370,0.2
656215,0.6
727966,0.2
673827,0.2
737372,0.2
739551,0.2
657776,0.4
710705,0.2
703709,0.2
686571,0.2
722053,0.2
667885,0.2
751885,0.2
756795,0.2
660849,0.2
662719,0.2
722357,0.2
673835,0.2
674059,0.2
682855,0.2
673604,0.2
751854,0.2
661554,0.2
688176,0.2
686470,0.2
744549,0.2
763294,0.2
743121,0.2
661349,0.2
734505,0.2
698994,0.2
718675,0.2
754661,0.2
734618,0.2
709030,0.2
696059,0.2
696421,0.2
695942,0.2
688404,0.2
696726,0.2
711953,0.2
752509,0.2
768327,0.2
692033,0.2
737565,0.2
757790,0.2
695389,0.2
697873,0.2
692438,0.2
709417,0.2
689112,0.2
742853,0.2
750665,0.2
759665,0.2
719380,0.2
697293,0.2
698268,0.2
697663,0.2
696133,0.2
696443,0.2
697732,0.2
698130,0.2
710667,0.2
719988,0.2
699857,0.2
669666,0.2
699494,0.2
699849,0.2
752421,0.2
709114,0.2
686808,0.2
735183,0.2
693735,0.2
748356,0.2
751452,0.2
751840,0.2
694473,0.2
726113,0.2
768826,0.2
673842,0.2
699947,0.2
674044,0.2
725928,0.2
671444,0.2
748819,0.2
667556,0.2
712692,0.2
686475,0.2
686478,0.2
698125,0.2
685412,0.2
743560,0.2
674047,0.2
675589,0.2
721516,0.2
733361,0.2
735736,0.2
704625,0.2
748805,0.2
667837,0.2
751510,0.2
740081,0.2
733824,0.2
704349,0.2
686466,0.2
694523,0.2
669420,0.2
686761,0.2
750574,0.2
687497,0.2
654836,0.6
769495,0.2
686532,0.2
686799,0.2
723966,0.2
667279,0.2
756781,0.2
686533,0.2
757684,0.2
690381,0.2
677901,0.2
664770,0.2
664939,0.2
745201,0.2
673315,0.2
670737,0.2
719605,0.2
733703,0.2
745451,0.2
759787,0.2
698628,0.2
662611,0.2
671412,0.2
739283,0.2
671644,0.2
698593,0.2
678919,0.2
755985,0.2
664946,0.2
684452,0.2
722508,0.2
671520,0.2
664692,0.2
732435,0.2
675312,0.2
655248,0.6
672057,0.2
662988,0.2
664951,0.2
664952,0.2
667041,0.2
696569,0.2
664896,0.2
690771,0.2
679135,0.2
677829,0.2
664960,0.2
669752,0.2
671851,0.2
764584,0.2
678893,0.2
707614,0.2
666436,0.2
692310,0.2
670276,0.2
665391,0.2
654304,0.6
671531,0.2
664949,0.2
721288,0.2
727126,0.2
669480,0.2
671225,0.2
752454,0.2
665906,0.2
742744,0.2
664132,0.2
675525,0.2
671148,0.2
679695,0.2
742539,0.2
663090,0.2
666650,0.2
685203,0.2
678339,0.2
654143,0.6
670191,0.2
670299,0.2
676874,0.2
662720,0.2
664972,0.2
656086,0.6
665688,0.2
664171,0.2
721485,0.2
668444,0.2
679211,0.2
663025,0.2
721207,0.2
663428,0.2
670419,0.2
723761,0.2
765229,0.2
742710,0.2
668288,0.2
672906,0.2
707650,0.2
739836,0.2
724472,0.2
720490,0.2
661074,0.2
735949,0.2
695122,0.2
724947,0.2
736962,0.2
656365,0.6
684487,0.2
720800,0.2
736353,0.2
725049,0.2
693225,0.2
761775,0.2
754934,0.2
738537,0.2
709522,0.2
670146,0.2
713898,0.2
743789,0.2
713856,0.2
745227,0.2
669695,0.2
701812,0.2
709398,0.2
709047,0.2
667500,0.2
728553,0.2
702511,0.2
735807,0.2
674354,0.2
668712,0.2
685463,0.2
670135,0.2
665064,0.2
668830,0.2
701753,0.2
731373,0.2
670137,0.2
701850,0.2
710709,0.2
763265,0.2
673112,0.2
740672,0.2
670100,0.2
719964,0.2
752791,0.2
670034,0.2
709044,0.2
738146,0.2
685544,0.2
713983,0.2
674692,0.2
713939,0.2
669194,0.2
722052,0.2
732102,0.2
710993,0.2
663075,0.2
740671,0.2
655362,0.6
721706,0.2
740929,0.2
719934,0.2
661742,0.2
714586,0.2
769681,0.2
673097,0.2
670297,0.2
686186,0.2
707104,0.2
730642,0.2
748475,0.2
668772,0.2
713842,0.2
669095,0.2
769091,0.2
708778,0.2
685539,0.2
670175,0.2
719798,0.2
735845,0.2
654399,0.6
654299,0.6
725399,0.2
736536,0.2
671880,0.2
696057,0.2
673101,0.2
727398,0.2
672407,0.2
733761,0.2
742363,0.2
661961,0.2
727665,0.2
713253,0.2
758730,0.2
749077,0.2
687010,0.2
734480,0.2
674414,0.2
735922,0.2
736241,0.2
738578,0.2
713209,0.2
722165,0.2
719171,0.2
687128,0.2
727695,0.2
745811,0.2
721918,0.2
737453,0.2
745861,0.2
727499,0.2
722167,0.2
728625,0.2
749236,0.2
758772,0.2
701773,0.2
687372,0.2
738896,0.2
763610,0.2
747026,0.2
686957,0.2
763131,0.2
760544,0.2
688083,0.2
746645,0.2
731722,0.2
739723,0.2
735723,0.2
731709,0.2
707839,0.2
687183,0.2
727978,0.2
686841,0.2
766933,0.2
746777,0.2
728881,0.2
713202,0.2
665125,0.2
674458,0.2
754875,0.2
663140,0.2
720823,0.2
707840,0.2
755155,0.2
732138,0.2
715780,0.2
683405,0.2
701284,0.2
753709,0.2
692214,0.2
757764,0.2
681207,0.2
741086,0.2
682030,0.2
768258,0.2
702670,0.2
696391,0.2
677377,0.2
657487,0.4
684415,0.2
675744,0.2
676006,0.2
744920,0.2
693009,0.2
675450,0.2
690152,0.2
707401,0.2
753725,0.2
677008,0.2
681932,0.2
724735,0.2
689206,0.2
745571,0.2
675653,0.2
656598,0.4
656626,0.4
768234,0.2
686613,0.2
758302,0.2
681686,0.2
725338,0.2
698287,0.2
725561,0.2
720447,0.2
753818,0.2
656608,0.4
673128,0.2
737072,0.2
695405,0.2
716328,0.2
691636,0.2
735260,0.2
695413,0.2
665520,0.2
680933,0.2
707927,0.2
736707,0.2
761506,0.2
723118,0.2
672136,0.2
695412,0.2
746347,0.2
685844,0.2
701224,0.2
671114,0.2
768659,0.2
715435,0.2
736967,0.2
761415,0.2
755007,0.2
707917,0.2
761317,0.2
685751,0.2
673073,0.2
716067,0.2
765906,0.2
737339,0.2
701855,0.2
693293,0.2
695835,0.2
702104,0.2
673212,0.2
768127,0.2
735296,0.2
707954,0.2
697356,0.2
721126,0.2
674206,0.2
692928,0.2
688740,0.2
721837,0.2
737177,0.2
746473,0.2
694922,0.2
735301,0.2
676411,0.2
695299,0.2
735443,0.2
745281,0.2
769096,0.2
720986,0.2
703126,0.2
737160,0.2
696613,0.2
666593,0.2
708396,0.2
725907,0.2
744061,0.2
721278,0.2
769537,0.2
715632,0.2
669865,0.2
746612,0.2
701937,0.2
740013,0.2
726053,0.2
727519,0.2
754488,0.2
702128,0.2
715630,0.2
702145,0.2
765076,0.2
721621,0.2
687973,0.2
702352,0.2
746330,0.2
701902,0.2
700961,0.2
701869,0.2
703099,0.2
701796,0.2
726050,0.2
689083,0.2
736642,0.2
715694,0.2
673093,0.2
746842,0.2
673096,0.2
708018,0.2
681664,0.2
725406,0.2
670186,0.2
670338,0.2
769860,0.2
738628,0.2
715710,0.2
763499,0.2
745030,0.2
673104,0.2
673098,0.2
674586,0.2
669087,0.2
745025,0.2
746888,0.2
754425,0.2
694267,0.2
746357,0.2
702181,0.2
737167,0.2
736680,0.2
765962,0.2
677255,0.2
713490,0.2
717456,0.2
691508,0.2
684245,0.2
711633,0.2
686105,0.2
663559,0.2
769849,0.2
654940,0.6
683476,0.2
687413,0.2
722598,0.2
713441,0.2
663530,0.2
691612,0.2
760531,0.2
654956,0.6
682308,0.2
683104,0.2
690230,0.2
705174,0.2
714102,0.2
690237,0.2
694432,0.2
713503,0.2
698222,0.2
759391,0.2
688073,0.2
687627,0.2
718004,0.2
746853,0.2
718956,0.2
705407,0.2
679627,0.2
688777,0.2
701960,0.2
746390,0.2
757993,0.2
766545,0.2
704366,0.2
767953,0.2
759748,0.2
750691,0.2
755757,0.2
750192,0.2
724653,0.2
698851,0.2
693369,0.2
763268,0.2
705347,0.2
715651,0.2
726898,0.2
703786,0.2
699623,0.2
738716,0.2
732383,0.2
759606,0.2
677337,0.2
719151,0.2
768823,0.2
707640,0.2
719054,0.2
766302,0.2
715858,0.2
703859,0.2
699414,0.2
699559,0.2
698887,0.2
719300,0.2
698890,0.2
744989,0.2
744984,0.2
755811,0.2
704454,0.2
707725,0.2
715842,0.2
704530,0.2
715983,0.2
677465,0.2
704361,0.2
704765,0.2
724537,0.2
744950,0.2
731446,0.2
715660,0.2
704690,0.2
686960,0.2
686873,0.2
700498,0.2
720907,0.2
731838,0.2
748545,0.2
725451,0.2
723901,0.2
682564,0.2
768088,0.2
726734,0.2
753064,0.2
691805,0.2
701679,0.2
689115,0.2
747798,0.2
751072,0.2
722602,0.2
702012,0.2
744948,0.2
745973,0.2
706271,0.2
757373,0.2
702697,0.2
729399,0.2
731729,0.2
723774,0.2
705123,0.2
725598,0.2
745819,0.2
751899,0.2
705019,0.2
758870,0.2
747844,0.2
684968,0.2
749482,0.2
720874,0.2
726344,0.2
749910,0.2
726423,0.2
759566,0.2
692665,0.2
720927,0.2
715472,0.2
744464,0.2
706347,0.2
708531,0.2
734422,0.2
707345,0.2
744462,0.2
705455,0.2
748229,0.2
763777,0.2
705384,0.2
763658,0.2
705337,0.2
765070,0.2
708981,0.2
763729,0.2
709002,0.2
709297,0.2
748181,0.2
708874,0.2
762593,0.2
762644,0.2
705381,0.2
724710,0.2
762614,0.2
767779,0.2
707388,0.2
705408,0.2
763759,0.2
763712,0.2
727347,0.2
715479,0.2
744432,0.2
706386,0.2
713518,0.2
746363,0.2
708357,0.2
709050,0.2
715478,0.2
706161,0.2
709435,0.2
763651,0.2
762638,0.2
705278,0.2
767458,0.2
748292,0.2
762661,0.2
706411,0.2
708944,0.2
708701,0.2
765097,0.2
763732,0.2
765569,0.2
707361,0.2
707309,0.2
763645,0.2
762205,0.2
755803,0.2
683762,0.2
740710,0.2
742933,0.2
738880,0.2
765105,0.2
739533,0.2
738727,0.2
740425,0.2
735059,0.2
755997,0.2
709604,0.2
765296,0.2
693725,0.2
744395,0.2
738088,0.2
757912,0.2
739688,0.2
743025,0.2
762463,0.2
743070,0.2
741410,0.2
761836,0.2
733545,0.2
740023,0.2
735750,0.2
734940,0.2
733342,0.2
735120,0.2
737260,0.2
739853,0.2
742875,0.2
743035,0.2
743313,0.2
745873,0.2
743752,0.2
742769,0.2
742313,0.2
738253,0.2
763084,0.2
745492,0.2
735121,0.2
740227,0.2
693808,0.2
735672,0.2
742988,0.2
763089,0.2
745641,0.2
737800,0.2
740645,0.2
740473,0.2
762584,0.2
738056,0.2
742709,0.2
733716,0.2
735016,0.2
742368,0.2
733483,0.2
767275,0.2
744409,0.2
733866,0.2
733855,0.2
740305,0.2
762699,0.2
735020,0.2
705933,0.2
740735,0.2
739547,0.2
738248,0.2
707129,0.2
743396,0.2
762403,0.2
681427,0.2
735163,0.2
755400,0.2
664324,0.2
724835,0.2
766631,0.2
683338,0.2
681871,0.2
660957,0.2
744440,0.2
661570,0.2
665085,0.2
668270,0.2
663318,0.2
681811,0.2
744283,0.2
719428,0.2
764165,0.2
724806,0.2
755514,0.2
740618,0.2
661176,0.2
736785,0.2
748238,0.2
730770,0.2
664192,0.2
734775,0.2
697897,0.2
661892,0.2
687642,0.2
752218,0.2
705148,0.2
755323,0.2
680078,0.2
754264,0.2
751276,0.2
695322,0.2
678091,0.2
719547,0.2
687326,0.2
692242,0.2
749176,0.2
697926,0.2
705164,0.2
698407,0.2
735446,0.2
718351,0.2
751399,0.2
692713,0.2
749371,0.2
715796,0.2
753423,0.2
691009,0.2
755214,0.2
707138,0.2
746750,0.2
718758,0.2
746761,0.2
754300,0.2
735539,0.2
691258,0.2
702998,0.2
686705,0.2
757045,0.2
714240,0.2
745744,0.2
710170,0.2
751805,0.2
730810,0.2
752185,0.2
752773,0.2
672925,0.2
728544,0.2
708045,0.2
693609,0.2
670075,0.2
748679,0.2
669858,0.2
672309,0.2
729935,0.2
737527,0.2
731162,0.2
726325,0.2
669611,0.2
672382,0.2
764472,0.2
764354,0.2
708585,0.2
765720,0.2
715537,0.2
670005,0.2
765336,0.2
742039,0.2
704276,0.2
669572,0.2
745796,0.2
703586,0.2
721114,0.2
671913,0.2
728804,0.2
702920,0.2
765052,0.2
739532,0.2
716223,0.2
718570,0.2
765027,0.2
746206,0.2
708374,0.2
673157,0.2
730912,0.2
728490,0.2
755827,0.2
685830,0.2
671897,0.2
689709,0.2
716893,0.2
762631,0.2
712569,0.2
688400,0.2
731045,0.2
762069,0.2
716773,0.2
690431,0.2
703163,0.2
686320,0.2
716927,0.2
668826,0.2
673204,0.2
687171,0.2
753153,0.2
715648,0.2
765047,0.2
739221,0.2
706954,0.2
673532,0.2
737729,0.2
731505,0.2
694467,0.2
671731,0.2
716736,0.2
745808,0.2
716863,0.2
671717,0.2
684546,0.2
761961,0.2
716305,0.2
689807,0.2
743319,0.2
731376,0.2
720342,0.2
687045,0.2
685792,0.2
745976,0.2
687016,0.2
688437,0.2
707350,0.2
717357,0.2
676291,0.2
747519,0.2
756259,0.2
741926,0.2
681904,0.2
654533,0.6
696986,0.2
730339,0.2
761883,0.2
730460,0.2
683206,0.2
654635,0.6
699799,0.2
700164,0.2
700646,0.2
697555,0.2
730953,0.2
753381,0.2
679396,0.2
710246,0.2
654503,0.6
698894,0.2
729508,0.2
654988,0.6
750371,0.2
682565,0.2
655048,0.6
738387,0.2
701992,0.2
654743,0.6
747104,0.2
698203,0.2
730428,0.2
738336,0.2
656396,0.4
729539,0.2
729494,0.2
673655,0.2
683132,0.2
706253,0.2
730439,0.2
719345,0.2
702344,0.2
699954,0.2
702214,0.2
738386,0.2
710360,0.2
719425,0.2
682460,0.2
752763,0.2
682549,0.2
738427,0.2
698656,0.2
680282,0.2
679468,0.2
706547,0.2
716730,0.2
695619,0.2
739335,0.2
717844,0.2
698022,0.2
743972,0.2
681525,0.2
733035,0.2
695688,0.2
722393,0.2
724982,0.2
676302,0.2
730443,0.2
692868,0.2
686025,0.2
675256,0.2
739701,0.2
750709,0.2
695884,0.2
711538,0.2
667020,0.2
674490,0.2
707203,0.2
711545,0.2
661684,0.2
723205,0.2
750779,0.2
722770,0.2
698585,0.2
724108,0.2
680991,0.2
678870,0.2
739789,0.2
759326,0.2
695569,0.2
676203,0.2
707193,0.2
713620,0.2
670893,0.2
713534,0.2
695542,0.2
714703,0.2
726142,0.2
692850,0.2
679889,0.2
724192,0.2
661506,0.2
667293,0.2
659611,0.2
687670,0.2
711547,0.2
692966,0.2
740118,0.2
707967,0.2
695651,0.2
671152,0.2
667267,0.2
684998,0.2
659026,0.2
754278,0.2
687840,0.2
654318,0.6
689079,0.2
750313,0.2
715353,0.2
754149,0.2
659031,0.2
666716,0.2
659027,0.2
756756,0.2
722808,0.2
672936,0.2
681243,0.2
704743,0.2
744848,0.2
661745,0.2
707982,0.2
736509,0.2
731043,0.2
744815,0.2
724422,0.2
656882,0.4
672941,0.2
693472,0.2
656833,0.4
680887,0.2
700357,0.2
707815,0.2
744044,0.2
657468,0.4
751320,0.2
700811,0.2
748363,0.2
747385,0.2
752114,0.2
669548,0.2
731810,0.2
766444,0.2
768050,0.2
757715,0.2
672518,0.2
667563,0.2
659035,0.2
659033,0.2
702046,0.2
720765,0.2
692318,0.2
766222,0.2
736139,0.2
747714,0.2
697565,0.2
736128,0.2
747278,0.2
757960,0.2
670767,0.2
739635,0.2
721963,0.2
741845,0.2
744901,0.2
691084,0.2
743472,0.2
678355,0.2
739794,0.2
694320,0.2
746321,0.2
657172,0.4
686341,0.2
728530,0.2
716947,0.2
681075,0.2
764674,0.2
730789,0.2
680714,0.2
765498,0.2
694363,0.2
715882,0.2
684853,0.2
686490,0.2
687158,0.2
716985,0.2
753590,0.2
705667,0.2
732050,0.2
700953,0.2
716759,0.2
707856,0.2
717204,0.2
759746,0.2
769267,0.2
756417,0.2
758881,0.2
735411,0.2
758492,0.2
769434,0.2
738337,0.2
759884,0.2
730066,0.2
759915,0.2
769340,0.2
702890,0.2
699711,0.2
711017,0.2
654681,0.6
764490,0.2
745585,0.2
699000,0.2
709697,0.2
723905,0.2
692757,0.2
682198,0.2
764693,0.2
711140,0.2
708438,0.2
685789,0.2
698238,0.2
675710,0.2
701522,0.2
670218,0.2
679719,0.2
685622,0.2
708458,0.2
670552,0.2
744378,0.2
726115,0.2
692382,0.2
742557,0.2
764801,0.2
720138,0.2
698232,0.2
692558,0.2
708617,0.2
676924,0.2
748470,0.2
676658,0.2
720528,0.2
667546,0.2
762566,0.2
745172,0.2
745099,0.2
747709,0.2
747716,0.2
680156,0.2
694599,0.2
764679,0.2
758002,0.2
709806,0.2
676919,0.2
677754,0.2
683736,0.2
681960,0.2
682584,0.2
684201,0.2
705598,0.2
694349,0.2
688940,0.2
767327,0.2
696477,0.2
769136,0.2
700783,0.2
731172,0.2
701823,0.2
730372,0.2
740398,0.2
753455,0.2
701064,0.2
754249,0.2
733103,0.2
730393,0.2
753874,0.2
762887,0.2
701062,0.2
762844,0.2
702011,0.2
706670,0.2
755572,0.2
740869,0.2
701076,0.2
740520,0.2
762819,0.2
730358,0.2
732910,0.2
701060,0.2
753904,0.2
753854,0.2
701602,0.2
701953,0.2
744486,0.2
700992,0.2
740840,0.2
701047,0.2
753857,0.2
702110,0.2
701003,0.2
730403,0.2
740855,0.2
700621,0.2
681479,0.2
658084,0.4
737257,0.2
658212,0.4
667811,0.2
658421,0.4
727317,0.2
759381,0.2
703326,0.2
736445,0.2
668699,0.2
735017,0.2
700787,0.2
706278,0.2
768672,0.2
668609,0.2
768407,0.2
654377,0.6
749024,0.2
750083,0.2
741432,0.2
726026,0.2
762147,0.2
719333,0.2
668949,0.2
762103,0.2
685419,0.2
768054,0.2
761786,0.2
735607,0.2
699902,0.2
678369,0.2
769000,0.2
731210,0.2
768754,0.2
734999,0.2
767543,0.2
729576,0.2
703044,0.2
700863,0.2
740190,0.2
667609,0.2
721956,0.2
758057,0.2
761163,0.2
691182,0.2
693089,0.2
757272,0.2
768928,0.2
765225,0.2
685405,0.2
738375,0.2
695524,0.2
727537,0.2
670597,0.2
690086,0.2
657813,0.4
735581,0.2
729771,0.2
727721,0.2
748459,0.2
729778,0.2
658961,0.2
721936,0.2
766641,0.2
656420,0.4
752429,0.2
658972,0.2
716757,0.2
658973,0.2
654620,0.6
660489,0.2
704503,0.2
769003,0.2
658301,0.4
695642,0.2
758402,0.2
716716,0.2
743664,0.2
658595,0.4
732098,0.2
699961,0.2
684647,0.2
715146,0.2
655967,0.6
677447,0.2
729797,0.2
655695,0.6
681648,0.2
705449,0.2
705651,0.2
731115,0.2
657065,0.4
766030,0.2
661904,0.2
722774,0.2
702085,0.2
753058,0.2
764015,0.2
659957,0.2
661943,0.2
660465,0.2
655535,0.6
695086,0.2
659699,0.2
695614,0.2
664409,0.2
659905,0.2
731205,0.2
662439,0.2
659718,0.2
662254,0.2
660081,0.2
659807,0.2
659458,0.2
725076,0.2
743024,0.2
660086,0.2
696721,0.2
659765,0.2
702650,0.2
659763,0.2
660285,0.2
659897,0.2
664505,0.2
660370,0.2
724329,0.2
662635,0.2
659668,0.2
721119,0.2
659878,0.2
664506,0.2
685351,0.2
731279,0.2
694468,0.2
659672,0.2
734859,0.2
743052,0.2
743312,0.2
732088,0.2
715523,0.2
696941,0.2
660194,0.2
769173,0.2
699309,0.2
660417,0.2
687630,0.2
664559,0.2
660217,0.2
709661,0.2
753497,0.2
732579,0.2
659685,0.2
769316,0.2
736997,0.2
752020,0.2
663403,0.2
